source_desc,sector_desc,group_desc,commodity_desc,class_desc,prodn_practice_desc,util_practice_desc,statisticcat_desc,unit_desc,short_desc,domain_desc,domaincat_desc,agg_level_desc,state_ansi,state_fips_code,state_alpha,state_name,asd_code,asd_desc,county_ansi,county_code,county_name,region_desc,zip_5,watershed_code,watershed_desc,congr_district_code,country_code,country_name,location_desc,year,freq_desc,begin_code,end_code,reference_period_desc,week_ending,load_time,Value,CV (%)
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2022,MONTHLY,08,08,AUG,,2024-04-26 15:00:00.000,"3,531,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2022,MONTHLY,09,09,SEP,,2024-04-26 15:00:00.000,"2,900,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2022,MONTHLY,10,10,OCT,,2024-04-26 15:00:00.000,"2,885,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2022,MONTHLY,11,11,NOV,,2024-04-26 15:00:00.000,"2,586,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2022,MONTHLY,12,12,DEC,,2024-04-26 15:00:00.000,"2,507,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,01,01,JAN,,2024-04-26 15:00:00.000,"15,758,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,02,02,FEB,,2024-04-26 15:00:00.000,"15,290,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,03,03,MAR,,2024-04-26 15:00:00.000,"16,373,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,04,04,APR,,2024-04-26 15:00:00.000,"15,225,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,05,05,MAY,,2024-04-26 15:00:00.000,"14,857,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,06,06,JUN,,2024-04-26 15:00:00.000,"15,126,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,07,07,JUL,,2024-04-26 15:00:00.000,"16,204,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,08,08,AUG,,2024-04-26 15:00:00.000,"16,520,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,09,09,SEP,,2024-04-26 15:00:00.000,"16,002,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,10,10,OCT,,2024-04-26 15:00:00.000,"15,129,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,11,11,NOV,,2024-04-26 15:00:00.000,"13,738,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,12,12,DEC,,2024-04-26 15:00:00.000,"13,957,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2022,MONTHLY,01,01,JAN,,2024-04-26 15:00:00.000,"6,566,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2022,MONTHLY,02,02,FEB,,2024-04-26 15:00:00.000,"7,497,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2022,MONTHLY,03,03,MAR,,2024-04-26 15:00:00.000,"7,676,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2022,MONTHLY,04,04,APR,,2024-04-26 15:00:00.000,"7,538,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2022,MONTHLY,05,05,MAY,,2024-04-26 15:00:00.000,"7,229,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2022,MONTHLY,06,06,JUN,,2024-04-26 15:00:00.000,"7,427,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2022,MONTHLY,07,07,JUL,,2024-04-26 15:00:00.000,"7,026,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2022,MONTHLY,08,08,AUG,,2024-04-26 15:00:00.000,"8,693,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2022,MONTHLY,09,09,SEP,,2024-04-26 15:00:00.000,"7,722,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2022,MONTHLY,10,10,OCT,,2024-04-26 15:00:00.000,"6,896,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2022,MONTHLY,11,11,NOV,,2024-04-26 15:00:00.000,"6,645,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2022,MONTHLY,12,12,DEC,,2024-04-26 15:00:00.000,"6,512,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2022,MONTHLY,01,01,JAN,,2024-04-26 15:00:00.000,"1,870,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2022,MONTHLY,02,02,FEB,,2024-04-26 15:00:00.000,"1,887,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2022,MONTHLY,03,03,MAR,,2024-04-26 15:00:00.000,"2,522,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2022,MONTHLY,04,04,APR,,2024-04-26 15:00:00.000,"2,058,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2022,MONTHLY,05,05,MAY,,2024-04-26 15:00:00.000,"1,844,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2022,MONTHLY,06,06,JUN,,2024-04-26 15:00:00.000,"1,806,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2022,MONTHLY,07,07,JUL,,2024-04-26 15:00:00.000,"1,596,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2022,MONTHLY,08,08,AUG,,2024-04-26 15:00:00.000,"2,214,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2022,MONTHLY,09,09,SEP,,2024-04-26 15:00:00.000,"1,696,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2022,MONTHLY,10,10,OCT,,2024-04-26 15:00:00.000,"1,886,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2022,MONTHLY,11,11,NOV,,2024-04-26 15:00:00.000,"1,652,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2022,MONTHLY,12,12,DEC,,2024-04-26 15:00:00.000,"1,389,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,HISPANIC,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, HISPANIC - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,01,01,JAN,,2024-04-26 15:00:00.000,"6,867,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,HISPANIC,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, HISPANIC - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,02,02,FEB,,2024-04-26 15:00:00.000,"7,466,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,HISPANIC,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, HISPANIC - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,03,03,MAR,,2024-04-26 15:00:00.000,"7,334,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,HISPANIC,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, HISPANIC - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,04,04,APR,,2024-04-26 15:00:00.000,"6,259,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,HISPANIC,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, HISPANIC - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,05,05,MAY,,2024-04-26 15:00:00.000,"7,857,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,HISPANIC,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, HISPANIC - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,06,06,JUN,,2024-04-26 15:00:00.000,"8,366,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,HISPANIC,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, HISPANIC - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,07,07,JUL,,2024-04-26 15:00:00.000,"8,560,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,HISPANIC,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, HISPANIC - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,08,08,AUG,,2024-04-26 15:00:00.000,"8,701,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,HISPANIC,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, HISPANIC - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,09,09,SEP,,2024-04-26 15:00:00.000,"7,511,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,HISPANIC,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, HISPANIC - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,10,10,OCT,,2024-04-26 15:00:00.000,"8,136,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,HISPANIC,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, HISPANIC - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,11,11,NOV,,2024-04-26 15:00:00.000,"7,951,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,HISPANIC,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, HISPANIC - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,12,12,DEC,,2024-04-26 15:00:00.000,"7,952,000",
